Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ESVR-5,None,LPCA1,1512957.2285161882,3022776.425362549,183.3394270612419,331.2390790607235,3323.333369727864,31.49994053512996
ESVR-5,None,LPCA2,1482.0178624500745,1135.1273594216193,19.249855828469084,8.884917514433178,1271.0700202430091,23.879951167731267
ESVR-5,None,LPCA3,15029670.649379278,30057166.259663012,540.3862853879896,1045.0419680786965,1155.7669277986877,23.480162539946246
ESVR-5,None,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,None,SPCA2,4346276733.652029,8692551187.472633,8905.888818609634,17778.677786332257,461.2161755688939,17.36364642263595
ESVR-5,None,SPCA3,620923194.5301667,1241844334.1018534,3376.407100092297,6720.30122442563,1223.6231458381174,23.41043065886816
ESVR-5,None,TSVD1,5225858.918964425,10448558.977754807,329.46972947847826,614.8046374313485,6311.289733329352,41.2211299830326
ESVR-5,None,TSVD2,7842768.797117742,15683093.584277052,394.2430627955714,755.2607137538122,2443.519780419462,27.96932900147795
ESVR-5,None,TSVD3,28391866.258620095,56781596.48476264,733.5030964978748,1435.8504162735994,2729.694603844926,28.351417196888878
ESVR-5,ANOVA2,DL1,4.255749277223086e+16,5.924420178543562e+16,73731423.68569407,95484144.49256706,4.105611290940068e+17,333423373.1326466
ESVR-5,ANOVA2,FA1,710.3410981727272,68.14470943234623,20.2820614230077,2.3212777242302214,705.335817146304,20.971606236324497
ESVR-5,ANOVA2,ICA1,1312.129250904821,1488.9359129215902,15.384619017686365,7.881564726322267,3725.837748965501,31.88914174517165
ESVR-5,ANOVA2,ICA2,59373.71812384797,116957.8476784767,63.3772953522552,89.64618909215858,464.5528585388812,17.543941176179263
ESVR-5,ANOVA2,IPCA1,1407.8500308751477,1544.764463646031,15.75724688349716,8.145045966713331,3968.2216176465204,32.56069053921392
ESVR-5,ANOVA2,IPCA2,2145.8571773751423,2211.8546020483186,21.361418606777395,10.854481066893054,461.21617556889544,17.363646422635977
ESVR-5,ANOVA2,KPCA1-2,2046.4497242276097,2390.873028334191,17.530156744669945,9.88403507975905,6340.8814847913145,38.968805226253124
ESVR-5,ANOVA2,KPCA1-3,3365.5577693492896,3513.5766831034057,24.68441447869619,9.950328242904856,10697.202483399891,48.11070454652572
ESVR-5,ANOVA2,KPCA1-4,4468.995111740789,4304.734226307525,30.22712820741075,8.408601205222292,10601.607240059053,49.556606272177916
ESVR-5,ANOVA2,KPCA1-5,4403.337429457341,4267.449762933409,30.963266385042544,9.32639276618824,711.2953253154208,20.78122752434575
ESVR-5,ANOVA2,KPCA1-6,3344.157674395084,4803.207383523522,28.342283936215324,9.869236233291828,707.2998608292334,20.718519251805866
ESVR-5,ANOVA2,KPCA1-R,891.9881755557119,983.7947544070214,13.223742132901496,7.065695623851528,2800.8362423352673,28.570440170410844
ESVR-5,ANOVA2,KPCA1-S,589.6293820722167,576.2259887301433,12.890844384486106,4.876733387866023,1205.8091640453583,22.031833274910305
ESVR-5,ANOVA2,KPCA1-C,770.2568262537752,1055.1938904132735,13.035875814406017,6.586723906355706,440.72629514923597,13.708577492542345
ESVR-5,ANOVA2,LPCA1,1312.1292509048603,1488.9359129216343,15.384619017686422,7.881564726322353,3725.837748965562,31.889141745171848
ESVR-5,ANOVA2,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,ANOVA2,TSVD1,1977.8667551443384,1290.353231924376,24.714919582973202,8.420733020764661,5893.598929848885,39.333222165621
ESVR-5,ANOVA3,DL1,4.035609304182254e+16,5.536834276232858e+16,71238147.76711708,92856127.14498796,3.372265840215662e+17,302697938.41620135
ESVR-5,ANOVA3,DL2,5.226139175241605e+16,5.162882956982607e+16,96799650.10526654,86668827.22863622,3.297390594600816e+17,299292613.57518244
ESVR-5,ANOVA3,FA1,22441765297.732903,44883528795.576385,20221.350772636222,40397.531765385014,734.0788640332713,21.376837862842873
ESVR-5,ANOVA3,FA2,11112025434.3795,22224049053.854267,14235.38594758334,28425.124102526122,735.3149094962134,21.466929585565158
ESVR-5,ANOVA3,ICA1,6212839.287175539,12422641.051052148,351.6298466141054,671.1112991300711,3467.3356384001377,31.56056937547745
ESVR-5,ANOVA3,ICA2,6957958.992581539,13914203.479000067,375.2770081289237,712.8589744428258,487.9383525532351,17.816929391037757
ESVR-5,ANOVA3,IPCA1,9579648.01096847,19156282.819422185,433.1675935718101,834.0120448517562,3428.271290598479,31.445646979411315
ESVR-5,ANOVA3,IPCA2,69404014.5632834,138805944.3601392,1139.382630373178,2246.358640975542,471.9683809368046,17.591421669044806
ESVR-5,ANOVA3,KPCA1-2,413673490.106605,827342716.1410555,2759.632517031832,5483.25677208768,5234.073169560823,36.47321035859848
ESVR-5,ANOVA3,KPCA2-2,10476390.11079495,20950366.968172207,453.35096127841024,873.4128619693291,379.72201843574345,15.781932131644199
ESVR-5,ANOVA3,KPCA1-3,24344948062.301353,48689890194.2737,21061.176887023677,42074.030954541995,7103.200506859585,41.273899963246734
ESVR-5,ANOVA3,KPCA2-3,242403089540.59708,484806176327.7011,66406.66500020659,132778.24679003734,417.56924755412996,16.819298873805266
ESVR-5,ANOVA3,KPCA1-4,5485022012468.797,10970044017026.553,315822.083721614,631587.8638268702,7527.810632332076,43.12997588849388
ESVR-5,ANOVA3,KPCA2-4,103450654857318.55,206901309711491.62,1371489.894268643,2742941.15264442,712.3377248688893,19.611960776650555
ESVR-5,ANOVA3,KPCA1-5,1127739277837708.2,2255478555664806.5,4528201.2429015925,9056338.09191256,9678.799976998283,47.83347742871701
ESVR-5,ANOVA3,KPCA2-5,1.8095927475910668e+16,3.6191854951817304e+16,18138851.710147776,36277659.75120431,1263.7378773385446,24.13393859549765
ESVR-5,ANOVA3,KPCA1-6,1.6682857380478198e+16,3.3365714760944348e+16,17416249.397953603,34832430.89683868,713.317397137143,20.81321940367672
ESVR-5,ANOVA3,KPCA2-6,2.615250579621752e+18,5.230501159243498e+18,218059686.97592664,436119325.7556203,1219.4939109448203,24.33820047031347
ESVR-5,ANOVA3,KPCA1-R,1036.9028620619147,1079.5815556700377,15.030002530099575,6.8891576894692115,2919.90540549263,29.43411322715655
ESVR-5,ANOVA3,KPCA2-R,837.6310443328351,766.9975155632521,15.673458672963914,4.719050680651141,556.6344966293963,18.60204788008447
ESVR-5,ANOVA3,KPCA1-S,957.0496083263248,742.9345006980009,15.849852998628782,6.569912433920881,1642.1503704033507,24.81358386840712
ESVR-5,ANOVA3,KPCA2-S,1220.12355147203,1133.207803448118,18.238825156605603,7.968383079984126,561.2147504213132,18.824190049045942
ESVR-5,ANOVA3,KPCA1-C,244.88069413425902,95.84461979910591,10.781808918865352,2.9752119405309982,442.9361797563221,13.749540172991962
ESVR-5,ANOVA3,KPCA2-C,221.93671870266067,95.92663019150015,9.973050935178886,2.425726035107626,446.59676961142816,13.768992404304587
ESVR-5,ANOVA3,LPCA1,6212839.287175592,12422641.051052254,351.6298466141068,671.111299130074,3467.3356384001318,31.56056937547739
ESVR-5,ANOVA3,LPCA2,13365757.85770449,26729485.98517966,508.9021305835675,985.8462950026843,443.2103835512928,17.13312835254107
ESVR-5,ANOVA3,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,ANOVA3,SPCA2,4346276733.652029,8692551187.472633,8905.888818609634,17778.677786332257,461.2161755688939,17.36364642263595
ESVR-5,ANOVA3,TSVD1,1000981.4714810407,1998786.6602862806,155.5163385581391,266.70512379965857,6312.981287424302,41.089310354073206
ESVR-5,ANOVA3,TSVD2,19990949.83181487,39979695.93141655,619.1840828944516,1204.9151215538054,1747.7818799198167,25.449309591372785
ESVR-5,CHISQ2,DL1,4.255749277223086e+16,5.924420178543562e+16,73731423.68569407,95484144.49256706,4.105611290940068e+17,333423373.1326466
ESVR-5,CHISQ2,FA1,710.3410981727272,68.14470943234623,20.2820614230077,2.3212777242302214,705.335817146304,20.971606236324497
ESVR-5,CHISQ2,ICA1,1312.129250904821,1488.9359129215902,15.384619017686365,7.881564726322267,3725.837748965501,31.88914174517165
ESVR-5,CHISQ2,ICA2,59373.71812385418,116957.84767848912,63.37729535225767,89.64618909216348,464.55285853888046,17.543941176179235
ESVR-5,CHISQ2,IPCA1,1407.8500308751477,1544.764463646031,15.75724688349716,8.145045966713331,3968.2216176465204,32.56069053921392
ESVR-5,CHISQ2,IPCA2,2145.8571773751423,2211.8546020483186,21.361418606777395,10.854481066893054,461.21617556889544,17.363646422635977
ESVR-5,CHISQ2,KPCA1-2,2046.4497242276097,2390.873028334191,17.530156744669945,9.88403507975905,6340.8814847913145,38.968805226253124
ESVR-5,CHISQ2,KPCA1-3,3365.5577693492896,3513.5766831034057,24.68441447869619,9.950328242904856,10697.202483399891,48.11070454652572
ESVR-5,CHISQ2,KPCA1-4,4468.995111740789,4304.734226307525,30.22712820741075,8.408601205222292,10601.607240059053,49.556606272177916
ESVR-5,CHISQ2,KPCA1-5,4403.337429457341,4267.449762933409,30.963266385042544,9.32639276618824,711.2953253154208,20.78122752434575
ESVR-5,CHISQ2,KPCA1-6,3344.157674395084,4803.207383523522,28.342283936215324,9.869236233291828,707.2998608292334,20.718519251805866
ESVR-5,CHISQ2,KPCA1-R,891.9881755557119,983.7947544070214,13.223742132901496,7.065695623851528,2800.8362423352673,28.570440170410844
ESVR-5,CHISQ2,KPCA1-S,589.6293820722167,576.2259887301433,12.890844384486106,4.876733387866023,1205.8091640453583,22.031833274910305
ESVR-5,CHISQ2,KPCA1-C,770.2568262537752,1055.1938904132735,13.035875814406017,6.586723906355706,440.72629514923597,13.708577492542345
ESVR-5,CHISQ2,LPCA1,1312.1292509048603,1488.9359129216343,15.384619017686422,7.881564726322353,3725.837748965562,31.889141745171848
ESVR-5,CHISQ2,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,CHISQ2,TSVD1,1977.8667551408798,1290.3532319209987,24.714919582974325,8.42073302076447,5893.598929869394,39.333222165694174
ESVR-5,CHISQ3,DL1,4.22277401381821e+16,5.850006849692527e+16,73473015.04237993,94898074.9447535,4.232275538187709e+17,338551186.6676279
ESVR-5,CHISQ3,DL2,4.582792049430941e+16,6.022300599015586e+16,76567939.23096731,96303196.43673445,4.0361340133331795e+17,330601446.35601735
ESVR-5,CHISQ3,FA1,1010.0933174407467,513.77519662757,21.492821180779647,4.85240494666241,2147.045953961554,27.98554370230735
ESVR-5,CHISQ3,FA2,4306.9315173672785,7159.280060081472,29.8811817582378,20.634076022951678,653.9608435637945,20.23083598482729
ESVR-5,CHISQ3,ICA1,1383.51126001291,1545.0867622695318,16.18567196888596,7.944968505328374,4000.6299865692667,32.67140990975742
ESVR-5,CHISQ3,ICA2,804.4301221544456,485.49302122987666,17.871520833973392,2.8025125709997707,795.8622114130025,21.88104861241375
ESVR-5,CHISQ3,IPCA1,1424.5569555493425,1556.0005719658097,16.939714899080183,7.897927752696699,4071.3938298530234,32.87533303777024
ESVR-5,CHISQ3,IPCA2,1129.1109854134072,1194.9441496398388,16.23203574882075,6.666877737602465,1462.1537601643877,24.604437568830512
ESVR-5,CHISQ3,KPCA1-2,1833.8671314355518,2085.780907154188,17.626867827525043,9.141610712868557,4925.235563521655,35.94574677200068
ESVR-5,CHISQ3,KPCA2-2,1156.5712204432402,1202.0439358416786,16.36921893671247,6.965963149578301,1175.1410938653657,23.286422538438536
ESVR-5,CHISQ3,KPCA1-3,2662.7371140818277,2629.4393432718643,23.64010808274132,8.519311131595211,7088.21953445426,41.260595891958594
ESVR-5,CHISQ3,KPCA2-3,1421.5762938222017,1397.9637352015347,18.88227193235165,6.5014225136273645,1103.6319393471802,22.98767837572732
ESVR-5,CHISQ3,KPCA1-4,3264.791214025048,3237.3500817523604,26.41589589420879,8.154076846412421,7007.6015893592885,42.16172508411185
ESVR-5,CHISQ3,KPCA2-4,1683.408093689206,1489.4810286593456,21.57660773043349,5.376778453063578,926.1692800969953,21.96304570353791
ESVR-5,CHISQ3,KPCA1-5,4466.229928922861,4439.8997367176535,30.03012300194261,8.233461910477446,9772.98671238275,48.04370869371056
ESVR-5,CHISQ3,KPCA2-5,2096.1503965667366,1826.1297997352253,23.6372248284095,5.830724422820461,449.19417069114513,16.378278717790657
ESVR-5,CHISQ3,KPCA1-6,4880.80640737961,4802.323799462104,31.24367137942135,9.59011507944357,712.9195321589733,20.802757443117716
ESVR-5,CHISQ3,KPCA2-6,2442.246879490843,2173.837554063721,25.23980684444431,6.649391486046609,793.7371004866835,21.38477834115177
ESVR-5,CHISQ3,KPCA1-R,1046.6625180643027,1112.790602148333,14.685792020850673,7.094495834551715,3203.37759343346,29.857772628960255
ESVR-5,CHISQ3,KPCA2-R,854.2616762703625,851.9631007062629,14.886215899312049,5.334922697174431,867.4480366123763,20.75201829509812
ESVR-5,CHISQ3,KPCA1-S,794.9487308797598,820.353906545367,14.123544242410958,6.27212562031214,1983.6825345736747,25.670442609572213
ESVR-5,CHISQ3,KPCA2-S,671.6050109545729,639.3094579350184,14.2132067342462,5.2286306236399165,1142.4722768919269,22.189123375868153
ESVR-5,CHISQ3,KPCA1-C,441.1805960365923,360.8307891203797,12.646769808391356,3.7783218741397584,432.3867066432582,14.08336456304454
ESVR-5,CHISQ3,KPCA2-C,292.87656037305516,141.3592931186289,11.153478929331495,2.444274649904066,434.89721670006253,13.692162281199888
ESVR-5,CHISQ3,LPCA1,1383.5112600129,1545.0867622695291,16.185671968885895,7.94496850532845,4000.629986569276,32.671409909757394
ESVR-5,CHISQ3,LPCA2,1042.169817647809,1104.6019482376141,15.670233882345027,6.33025070037035,1211.245799383371,23.298356470595674
ESVR-5,CHISQ3,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,CHISQ3,SPCA2,984.1582985010921,970.396609857298,16.2702422571568,5.054229412438568,461.2161755688939,17.36364642263595
ESVR-5,CHISQ3,TSVD1,2023.7104868720194,1340.1654812090944,24.882176879957676,8.686521567735815,5904.60394614796,39.47521241225546
ESVR-5,CHISQ3,TSVD2,5705.17043018058,9129.190632580274,29.28945902608576,24.38427765421551,835.2342831029384,20.855962862991724
ESVR-5,MIT2,DL1,4.255749277223086e+16,5.924420178543562e+16,73731423.68569407,95484144.49256706,4.105611290940068e+17,333423373.1326466
ESVR-5,MIT2,FA1,710.3410981727272,68.14470943234623,20.2820614230077,2.3212777242302214,705.335817146304,20.971606236324497
ESVR-5,MIT2,ICA1,1312.129250904821,1488.9359129215902,15.384619017686365,7.881564726322267,3725.837748965501,31.88914174517165
ESVR-5,MIT2,ICA2,59373.71812384853,116957.84767847783,63.377295352255445,89.646189092159,464.552858538881,17.543941176179256
ESVR-5,MIT2,IPCA1,1407.8500308751477,1544.764463646031,15.75724688349716,8.145045966713331,3968.2216176465204,32.56069053921392
ESVR-5,MIT2,IPCA2,2145.8571773751423,2211.8546020483186,21.361418606777395,10.854481066893054,461.21617556889544,17.363646422635977
ESVR-5,MIT2,KPCA1-2,2046.4497242276097,2390.873028334191,17.530156744669945,9.88403507975905,6340.8814847913145,38.968805226253124
ESVR-5,MIT2,KPCA1-3,3365.5577693492896,3513.5766831034057,24.68441447869619,9.950328242904856,10697.202483399891,48.11070454652572
ESVR-5,MIT2,KPCA1-4,4468.995111740789,4304.734226307525,30.22712820741075,8.408601205222292,10601.607240059053,49.556606272177916
ESVR-5,MIT2,KPCA1-5,4403.337429457341,4267.449762933409,30.963266385042544,9.32639276618824,711.2953253154208,20.78122752434575
ESVR-5,MIT2,KPCA1-6,3344.157674395084,4803.207383523522,28.342283936215324,9.869236233291828,707.2998608292334,20.718519251805866
ESVR-5,MIT2,KPCA1-R,891.9881755557119,983.7947544070214,13.223742132901496,7.065695623851528,2800.8362423352673,28.570440170410844
ESVR-5,MIT2,KPCA1-S,589.6293820722167,576.2259887301433,12.890844384486106,4.876733387866023,1205.8091640453583,22.031833274910305
ESVR-5,MIT2,KPCA1-C,770.2568262537752,1055.1938904132735,13.035875814406017,6.586723906355706,440.72629514923597,13.708577492542345
ESVR-5,MIT2,LPCA1,1312.1292509048603,1488.9359129216343,15.384619017686422,7.881564726322353,3725.837748965562,31.889141745171848
ESVR-5,MIT2,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,MIT2,TSVD1,1977.8667551456776,1290.3532319234266,24.714919582989545,8.420733020789005,5893.5989298715585,39.33322216569917
ESVR-5,MIT3,DL1,4.22277401381821e+16,5.850006849692527e+16,73473015.04237993,94898074.9447535,4.232275538187709e+17,338551186.6676279
ESVR-5,MIT3,DL2,4.5827861309476696e+16,6.0223051028673416e+16,76509579.61336814,96349493.65294375,4.0361340133331795e+17,330601446.35601735
ESVR-5,MIT3,FA1,1010.0933174407467,513.77519662757,21.492821180779647,4.85240494666241,2147.045953961554,27.98554370230735
ESVR-5,MIT3,FA2,4306.9315173672785,7159.280060081472,29.8811817582378,20.634076022951678,653.9608435637945,20.23083598482729
ESVR-5,MIT3,ICA1,1383.51126001291,1545.0867622695318,16.18567196888596,7.944968505328374,4000.6299865692667,32.67140990975742
ESVR-5,MIT3,ICA2,804.4301221509396,485.49302122694337,17.871520833972056,2.8025125709981684,795.8622114130102,21.881048612413775
ESVR-5,MIT3,IPCA1,1424.5569555493425,1556.0005719658097,16.939714899080183,7.897927752696699,4071.3938298530234,32.87533303777024
ESVR-5,MIT3,IPCA2,1129.1109854134072,1194.9441496398388,16.23203574882075,6.666877737602465,1462.1537601643877,24.604437568830512
ESVR-5,MIT3,KPCA1-2,1833.8671314355518,2085.780907154188,17.626867827525043,9.141610712868557,4925.235563521655,35.94574677200068
ESVR-5,MIT3,KPCA2-2,1156.5712204432402,1202.0439358416786,16.36921893671247,6.965963149578301,1175.1410938653657,23.286422538438536
ESVR-5,MIT3,KPCA1-3,2662.7371140818277,2629.4393432718643,23.64010808274132,8.519311131595211,7088.21953445426,41.260595891958594
ESVR-5,MIT3,KPCA2-3,1421.5762938222017,1397.9637352015347,18.88227193235165,6.5014225136273645,1103.6319393471802,22.98767837572732
ESVR-5,MIT3,KPCA1-4,3264.791214025048,3237.3500817523604,26.41589589420879,8.154076846412421,7007.6015893592885,42.16172508411185
ESVR-5,MIT3,KPCA2-4,1683.408093689206,1489.4810286593456,21.57660773043349,5.376778453063578,926.1692800969953,21.96304570353791
ESVR-5,MIT3,KPCA1-5,4466.229928922861,4439.8997367176535,30.03012300194261,8.233461910477446,9772.98671238275,48.04370869371056
ESVR-5,MIT3,KPCA2-5,2096.1503965667366,1826.1297997352253,23.6372248284095,5.830724422820461,449.19417069114513,16.378278717790657
ESVR-5,MIT3,KPCA1-6,4880.80640737961,4802.323799462104,31.24367137942135,9.59011507944357,712.9195321589733,20.802757443117716
ESVR-5,MIT3,KPCA2-6,2442.246879490843,2173.837554063721,25.23980684444431,6.649391486046609,793.7371004866835,21.38477834115177
ESVR-5,MIT3,KPCA1-R,1046.6625180643027,1112.790602148333,14.685792020850673,7.094495834551715,3203.37759343346,29.857772628960255
ESVR-5,MIT3,KPCA2-R,854.2616762703625,851.9631007062629,14.886215899312049,5.334922697174431,867.4480366123763,20.75201829509812
ESVR-5,MIT3,KPCA1-S,794.9487308797598,820.353906545367,14.123544242410958,6.27212562031214,1983.6825345736747,25.670442609572213
ESVR-5,MIT3,KPCA2-S,671.6050109545729,639.3094579350184,14.2132067342462,5.2286306236399165,1142.4722768919269,22.189123375868153
ESVR-5,MIT3,KPCA1-C,441.1805960365923,360.8307891203797,12.646769808391356,3.7783218741397584,432.3867066432582,14.08336456304454
ESVR-5,MIT3,KPCA2-C,292.87656037305516,141.3592931186289,11.153478929331495,2.444274649904066,434.89721670006253,13.692162281199888
ESVR-5,MIT3,LPCA1,1383.5112600129,1545.0867622695291,16.185671968885895,7.94496850532845,4000.629986569276,32.671409909757394
ESVR-5,MIT3,LPCA2,1042.169817647809,1104.6019482376141,15.670233882345027,6.33025070037035,1211.245799383371,23.298356470595674
ESVR-5,MIT3,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,MIT3,SPCA2,984.1582985010921,970.396609857298,16.2702422571568,5.054229412438568,461.2161755688939,17.36364642263595
ESVR-5,MIT3,TSVD1,2023.7104868673275,1340.1654812060829,24.882176879949867,8.686521567724967,5904.603946137738,39.4752124122244
ESVR-5,MIT3,TSVD2,5705.170430180629,9129.190632580161,29.289459026085957,24.38427765421535,835.2342831029221,20.85596286299154
ESVR-5,PCR2,DL1,890.2360000000001,203.17813974591743,22.660000000000004,2.685883513470732,734.1023076923077,21.376923076923074
ESVR-5,PCR2,FA1,900.1161950649368,234.7619189846945,22.83119432382078,2.825405002331926,734.1023074078556,21.376921232399944
ESVR-5,PCR2,ICA1,1588.856708433406,1720.1037581375965,17.428550073319535,8.480174746239989,5519.003023404716,36.546367946254136
ESVR-5,PCR2,ICA2,2542.8088397816537,1993.3925415456774,29.23080534560131,8.874317887771202,1332.1791338018184,26.15555891662194
ESVR-5,PCR2,IPCA1,1589.4956844676394,1672.9783622068985,18.105604254781813,7.903718730973907,4059.8674991940698,33.68081224055897
ESVR-5,PCR2,IPCA2,1634.1680085125886,1786.7150162922098,16.873642058687945,8.825132189657575,5282.819190519453,36.02999299504081
ESVR-5,PCR2,KPCA1-2,2164.1065259264906,2436.5592510772317,18.88755805970245,9.871116222221481,6031.4923094183505,38.83511955035262
ESVR-5,PCR2,KPCA1-3,3109.4690957326006,3260.819377367395,25.1689473110571,8.61962674729506,8173.982496651904,43.888994343088854
ESVR-5,PCR2,KPCA1-4,4313.3753686408245,4394.755360598516,29.547576073683537,7.810334278061272,7003.505729867872,42.75474028748123
ESVR-5,PCR2,KPCA1-5,5354.675177986982,6685.144979476395,31.053729647506515,10.4242879420761,718.6006801854614,20.95614688801338
ESVR-5,PCR2,KPCA1-6,5725.74893164555,6789.036863045948,32.32422528646636,11.711534646766928,717.3615882968141,20.955828397305968
ESVR-5,PCR2,KPCA1-R,1080.4527778072204,1101.7361172284013,15.137362530908888,7.290691249762087,3984.888490135502,32.02903153906026
ESVR-5,PCR2,KPCA1-S,896.8045819247927,888.5718017417752,14.974634996364875,6.980723237740526,3202.3406627406785,29.546861879766485
ESVR-5,PCR2,KPCA1-C,716.0262293837961,231.39078611078943,18.479113047831646,4.8555051031032335,606.0013297375392,16.412095680567713
ESVR-5,PCR2,LPCA1,1588.8567084334163,1720.103758137607,17.42855007331958,8.480174746239985,5519.003023404759,36.54636794625419
ESVR-5,PCR2,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,PCR2,TSVD1,841.4428424043903,890.9355689555861,13.643448472994441,7.011020610300597,3072.137586555311,29.51258509467289
ESVR-5,PCR3,DL1,3.505190042337642e+26,6.323851583510087e+26,6691120187502.586,9528977047698.402,7.405386963272076e+25,4559402125827.853
ESVR-5,PCR3,DL2,3.345518241069243e+26,6.399803775213529e+26,5891752238878.148,9882550105495.01,7.405386956333233e+25,4559298773712.84
ESVR-5,PCR3,FA1,126977897.10664546,253953994.7155847,1541.2723737584017,3037.258289641857,734.1304408371785,21.37791175062241
ESVR-5,PCR3,FA2,1415749644.6354804,2831497485.4031057,5095.481074318954,10145.351841561962,737.0608683215061,21.471809110771442
ESVR-5,PCR3,ICA1,1051543.5348017332,2099673.1812086324,155.71964885137905,276.2380756487465,4310.606146931086,34.45582335179077
ESVR-5,PCR3,ICA2,109156.51822258769,216026.23626131998,65.8744496646569,86.87503901437512,1331.6728453093315,26.161840766837678
ESVR-5,PCR3,IPCA1,2517647.678208166,5032456.183245431,231.44704583374846,427.74275666833296,4157.309539080878,34.10960422483113
ESVR-5,PCR3,IPCA2,890030.0399077132,1776257.4441551426,144.94911657346478,253.59628383649382,4632.97778056294,34.90976999174227
ESVR-5,PCR3,KPCA1-2,128192517.13744056,256381227.5003637,1544.5875986616234,3052.6894452855363,5011.781714051177,36.67416070068398
ESVR-5,PCR3,KPCA2-2,13204083.050707806,26403368.91454587,509.19007479281584,978.2399197845725,4918.288859783136,36.22720154291921
ESVR-5,PCR3,KPCA1-3,1802853978.2176049,3605703016.906801,5745.294805577187,11449.549827425197,6194.241896224867,39.73998026358085
ESVR-5,PCR3,KPCA2-3,1333015349.296291,2666024197.999619,4947.649510450241,9841.982606160513,4977.771816882311,37.10129497592007
ESVR-5,PCR3,KPCA1-4,121807132267.57626,243614257769.52786,47085.65061212646,94117.06624454488,7800.214527464162,43.44224771225791
ESVR-5,PCR3,KPCA2-4,152252034802.89853,304504062037.89215,52640.38921593931,105223.02360595895,5702.041494748628,39.338194711445354
ESVR-5,PCR3,KPCA1-5,11450914440828.59,22901828872655.992,456315.8534808589,912570.4091260218,6756.926987484906,42.13510563086909
ESVR-5,PCR3,KPCA2-5,18466020818457.703,36932041629270.29,579463.0886918516,1158866.8255131114,6666.726840751075,41.95986670649185
ESVR-5,PCR3,KPCA1-6,1232796931466995.5,2465593862922992.0,4734424.077396117,9468782.996585472,8387.995991394746,45.83397322662249
ESVR-5,PCR3,KPCA2-6,2437826705707821.5,4875653411406871.0,6657664.387259601,13315267.874046672,942.5464196060976,24.271072138458468
ESVR-5,PCR3,KPCA1-R,1215.6425336965342,1255.183850177659,15.999685687676896,7.58774075273452,4214.299388754582,33.12768074729741
ESVR-5,PCR3,KPCA2-R,1286.4624092181532,1306.5964670648218,16.714388762890366,7.499109530275356,4065.1393671444175,32.88875862362552
ESVR-5,PCR3,KPCA1-S,1054.937196223305,969.0644183602922,17.236614726799292,7.080147171249814,2967.9113814793377,30.215059856156522
ESVR-5,PCR3,KPCA2-S,1540.3068139677348,1177.3279849839507,18.399719278833448,8.825818816527454,3625.5476556869103,31.04071565170925
ESVR-5,PCR3,KPCA1-C,573.6280664761595,121.68401183123157,17.471123735181102,4.131239447996317,588.8108931958094,18.10271760678375
ESVR-5,PCR3,KPCA2-C,636.3140432755392,161.0075927873009,18.108415764135422,4.138498172824481,556.1254435221662,16.175606781797065
ESVR-5,PCR3,LPCA1,1051543.534801746,2099673.1812086585,155.71964885137993,276.2380756487481,4310.606146931154,34.455823351790926
ESVR-5,PCR3,LPCA2,159420.0002686072,315036.00826685975,71.33665204272695,106.5614950740836,4636.646961439838,34.91045016878808
ESVR-5,PCR3,SPCA1,1642.1820122174158,1799.5399348220433,16.42727573952299,8.869455591956788,5683.111875239414,36.681567404165534
ESVR-5,PCR3,SPCA2,1634.168008512591,1786.7150162922126,16.87364205868795,8.825132189657582,5282.819190519458,36.02999299504086
ESVR-5,PCR3,TSVD1,93414013.56335282,186826085.46204072,1317.6347382995984,2606.8587025164493,3109.969475568837,29.861192492070124
ESVR-5,PCR3,TSVD2,25734790.55955445,51467412.01160458,700.2132586870247,1367.0936957077863,3108.10776294782,29.84439865306758
ESVR-6,None,None,1807328.2996457983,3611531.7119699228,204.1961889656348,371.0307565230822,470.9415376630268,15.697269462850281
ESVR-6,ANOVA1,None,1114.1425074950398,1222.157205699395,14.485937061113015,7.969274226629338,4014.9152789393556,32.57453309098901
ESVR-6,ANOVA2,None,1278.7504676962485,1202.2246905358065,18.396354077275063,7.491114380874658,1850.6001176353307,26.807671349011578
ESVR-6,ANOVA3,None,140587236.156415,281172023.3385789,1630.1797734063834,3224.497211459174,510.01792990246133,16.25986390443708
